Ensembl.ID	ENTREZ.ID	GeneSymbol	log2FC_ileum	pvalue_ileum	log2FC_rectum	pvalue_rectum
ENSG00000171862	5728	PTEN	-0.0679485411631368	0.401805817442107	-0.0912537499180106	0.244029028245252
ENSG00000165983	9317	PTER	0.0724630587524543	0.461159042330603	0.0203929306223126	0.830121855559335
ENSG00000168229	5729	PTGDR	-0.251293522004422	0.301923925858175	-0.756301930151491	0.00111818743073567
ENSG00000183134	11251	PTGDR2	0.422499127456098	0.155666219503746	0.230091643358337	0.425024678349936
ENSG00000107317	5730	PTGDS	-0.739241369503993	0.127729284203848	1.81979257043479	0.000112187478593901
ENSG00000125384	5732	PTGER2	0.152916804030994	0.350172121893265	0.387278669508885	0.0143117531325699
ENSG00000050628	5733	PTGER3	-0.296699505177282	0.294803570067538	0.38072726059949	0.16481816549841
ENSG00000171522	5734	PTGER4	-0.0486951557956515	0.643471915805585	-0.163120354031215	0.108013351796526
ENSG00000148344	9536	PTGES	-0.143779485539257	0.688534827916527	1.7209728150493	8.08870978181985e-07
ENSG00000148334	80142	PTGES2	0.0135766748925658	0.889480208746569	-0.075410342494172	0.422867000809101
ENSG00000110958	10728	PTGES3	0.0421249936769913	0.403513758263769	0.0475103109146945	0.329314485990203
NA	284672	PTGES3P1	0.22909064258857	0.0982385201937285	0.574996697822812	2.11039867386011e-05
ENSG00000122420	5737	PTGFR	-0.205450774126622	0.602151066654669	1.27912370058378	0.000811992877117515
ENSG00000134247	5738	PTGFRN	0.0497849377795369	0.473917682265787	-0.0249244838035753	0.709917044850928
ENSG00000124212	5740	PTGIS	-0.120269009770793	0.677868732586021	0.867533598001904	0.00198435904210114
ENSG00000106853	22949	PTGR1	0.434288428243316	0.0627329009956439	-0.637234461200611	0.00494254811423687
ENSG00000140043	145482	PTGR2	0.0407869829209277	0.808746279916857	-0.543540933262269	0.000866646459580433
ENSG00000095303	5742	PTGS1	-0.0541476050594856	0.816399580861448	0.416525466284269	0.0646880624616521
ENSG00000073756	5743	PTGS2	-0.30089287150055	0.594702404542301	3.70619186562669	1.43244732230179e-11
ENSG00000169398	5747	PTK2	0.0404979110706211	0.373735203894836	0.0623620867603797	0.156193651013209
ENSG00000120899	2185	PTK2B	-0.160405563431263	0.079695436879023	0.272924726011634	0.00203900704098811
ENSG00000101213	5753	PTK6	-0.0499566839597159	0.780450236495979	-0.216437659977915	0.211314217962293
ENSG00000112655	5754	PTK7	0.0876318018068887	0.668650713873615	0.297318353272775	0.132559390191928
ENSG00000187514	5757	PTMA	-0.0530776736106782	0.524668519483176	0.108922316738294	0.177631509054079
NA	5759	PTMAP2	0.128683142981261	0.380613849121864	0.148734131087181	0.293364776378927
ENSG00000214182	150928	PTMAP5	0.0812129152131698	0.693490964897006	0.0650597171997313	0.743741849795621
ENSG00000159335	5763	PTMS	0.116863778031259	0.442836881409897	-0.409450949603125	0.00538425731095665
ENSG00000105894	5764	PTN	0.0234335746663973	0.933024526397501	-1.10659607002162	3.92063321515232e-05
ENSG00000104960	53635	PTOV1	-0.0592390396761755	0.472843755476433	-0.0921138550528965	0.248194360870173
ENSG00000112245	7803	PTP4A1	-0.115849778390485	0.43741252740078	-0.0366866503386263	0.799510060927987
ENSG00000184007	8073	PTP4A2	-0.0685961799239043	0.153543421060841	-0.112487849189634	0.0153032015803329
ENSG00000184489	11156	PTP4A3	0.0912731176210559	0.773285237187305	1.59363774964749	2.01220643899948e-07
ENSG00000158079	138639	PTPDC1	-0.0332663915713748	0.717735025077632	0.0808333019765211	0.35171281463383
NA	NA	PTPLAD1	0.0713353966915397	0.347593196933371	-0.149141477686615	0.041898838470858
NA	NA	PTPLAD2	-0.134347640961931	0.532284091284736	0.302394178826061	0.146364605818968
NA	NA	PTPLB	-0.0620627833364037	0.478349094995091	-0.166080522785699	0.0493619061375537
ENSG00000110536	114971	PTPMT1	-0.0203138448048597	0.793594257034786	-0.0377850031665461	0.60752126730712
ENSG00000196396	5770	PTPN1	-0.251502872433221	0.117072700737462	0.557227447538429	0.000324268034197401
ENSG00000179295	5781	PTPN11	-0.00663029950960045	0.928442543334858	0.237890539602429	0.000846796406525145
ENSG00000127947	5782	PTPN12	-0.0465088673862226	0.711769306457037	0.375058687492966	0.00202724920122541
ENSG00000163629	5783	PTPN13	-0.162673028900659	0.520028464308552	0.931556524033154	0.000137013236893522
ENSG00000152104	5784	PTPN14	-0.0114339564811468	0.952701509458909	0.371576426392862	0.0457033262410118
ENSG00000072135	26469	PTPN18	-0.268758671162602	0.000215785517274135	0.0218493747283528	0.755306163676789
ENSG00000175354	5771	PTPN2	-0.0927304614571338	0.367771958256789	0.283909388792596	0.00428445965135352
ENSG00000070778	11099	PTPN21	0.00329168729378145	0.97830726556905	-0.483969718620683	3.47387518499991e-05
ENSG00000134242	26191	PTPN22	-0.206684032549063	0.346392556708267	0.41499223602358	0.0511778757333535
ENSG00000076201	25930	PTPN23	-0.0410167001206602	0.517836300727253	0.0781040330830792	0.201905772384369
ENSG00000070159	5774	PTPN3	0.00832432541820283	0.95367599134217	-0.213784902548379	0.122806778807376
ENSG00000088179	5775	PTPN4	-0.0401576206958988	0.68860969191189	-0.116722524535464	0.229292581634556
ENSG00000111679	5777	PTPN6	-0.303656542261917	0.148393071545147	0.331669984830638	0.102906264924024
ENSG00000143851	5778	PTPN7	-0.430964582038623	0.169152135656473	0.933164570872105	0.00212179576992038
ENSG00000169410	5780	PTPN9	0.0710290338822665	0.198397507018875	-0.173530698793177	0.00116946605955702
ENSG00000132670	5786	PTPRA	-0.0486471015078745	0.346320417961103	-0.069919430340118	0.160799810022737
ENSG00000127329	5787	PTPRB	0.068316328511548	0.53648069089801	0.0297506589021341	0.780158421465883
ENSG00000081237	5788	PTPRC	-0.430309467337859	0.196650121038133	0.965333891374973	0.0029215975428113
ENSG00000213402	5790	PTPRCAP	-0.570869718212678	0.146346404455293	0.733184542379611	0.0544172264843443
ENSG00000153707	5789	PTPRD	0.15772576247932	0.384617976264419	-0.355096378010043	0.042939672285708
ENSG00000132334	5791	PTPRE	0.116215849579541	0.389890341004233	0.450478050763053	0.000562981296789483
ENSG00000142949	5792	PTPRF	-0.0370419569761245	0.822547146834864	-0.557865961585149	0.000503508122524629
ENSG00000144724	5793	PTPRG	0.155729805180883	0.161734788923074	0.440275714670792	4.19604095704872e-05
ENSG00000080031	5794	PTPRH	0.0376625654483337	0.850281231859584	0.0114775207723882	0.952681385310902
ENSG00000149177	5795	PTPRJ	-0.013194833539994	0.926235509796871	0.2753364838274	0.0457971451139503
ENSG00000152894	5796	PTPRK	-0.0173564408027056	0.849830827469307	-0.103537968433802	0.242338266788943
ENSG00000173482	5797	PTPRM	0.0466031907922624	0.836021797568415	0.535560219922355	0.0139501049879859
ENSG00000155093	5799	PTPRN2	0.0262981550177326	0.847798639976564	-0.306451966394791	0.0203294017010283
ENSG00000151490	5800	PTPRO	0.180350989963398	0.406127966745467	-0.579151021910663	0.00555918377347663
ENSG00000153233	5801	PTPRR	-0.0886281363779454	0.701818159984366	-0.4363642784147	0.0512953666644722
ENSG00000105426	5802	PTPRS	-0.316060159378056	0.245429397862132	0.465590385227825	0.0771615285156231
ENSG00000060656	10076	PTPRU	-0.42988627420072	0.206071152253596	0.556574004308066	0.087968840349646
NA	NA	PTRF	-0.0128867089131184	0.961276623231916	0.949945464834037	0.00021518212433759
ENSG00000187024	138428	PTRH1	-0.0985193834631361	0.618932824830247	0.327101889819046	0.0839909646028993
ENSG00000141378	51651	PTRH2	-0.101962404367693	0.223515500856407	-0.157196225203368	0.0497852565143805
ENSG00000184924	391356	PTRHD1	-0.182125276767022	0.207835660899326	-0.292798050204268	0.0356314172137928
ENSG00000150787	5805	PTS	-0.0558127806352285	0.552366127618473	0.240933662922426	0.00766782903649573
ENSG00000164611	9232	PTTG1	-0.0714025598895886	0.683958613102012	0.576673824046513	0.000670795598092051
ENSG00000183255	754	PTTG1IP	0.0685927003714873	0.519598093380354	-0.298267642086037	0.00379422919189291
ENSG00000163661	5806	PTX3	-0.390266587856256	0.290425038493242	1.03125276811102	0.00349157867591625
ENSG00000179950	22827	PUF60	-0.0313107621617976	0.656732059000903	-0.0690252328631671	0.309977602284489
ENSG00000134644	9698	PUM1	-0.0638283826920868	0.247551754116961	-0.141383674800996	0.00795402899895348
ENSG00000055917	23369	PUM2	-0.0727504692115748	0.296123017115295	-0.202096186292143	0.00266987625967189
ENSG00000185129	5813	PURA	0.018499405527942	0.82841962114149	-0.151488194868988	0.0677014737772732
ENSG00000146676	5814	PURB	-0.166975252995248	0.0648147486033626	0.0156619100507569	0.85764195802924
ENSG00000177192	80324	PUS1	-0.0748703391833246	0.581486801599888	0.10468811290206	0.424127201395561
ENSG00000162927	150962	PUS10	0.0898878072347212	0.492130866441318	-0.105773910510912	0.406126154066971
ENSG00000110060	83480	PUS3	0.0113288153499844	0.861331315363742	0.095609465869019	0.127748914660562
ENSG00000091127	54517	PUS7	0.151442953021518	0.216093438851948	-0.0281368885818001	0.810885618305138
ENSG00000129317	83448	PUS7L	-0.0036961864729747	0.975381115315502	0.417741792444031	0.000303513608729305
ENSG00000169972	126789	PUSL1	0.0174634517244113	0.906135569906136	0.262887844840769	0.0644671787230829
ENSG00000073008	5817	PVR	-0.0127539524001541	0.895802967204983	-0.194968048919708	0.0374768546996514
NA	NA	PVRL1	-0.113769735581047	0.257745413920405	-0.233492726019622	0.0158913768444916
NA	NA	PVRL2	0.0229505839478605	0.846071900506842	0.329140389453243	0.00394436974957539
NA	NA	PVRL3	0.121342857591525	0.373602672804741	-0.438291892753468	0.000878064919335156
NA	NA	PVRL4	-0.526087352415391	0.0171725808435971	0.71265075935034	0.000666934394500715
ENSG00000249859	5820	PVT1	-0.416189841610351	0.11708482989344	0.810212442181269	0.00173010786796689
NA	100506965	PWAR6	-0.458877031466668	0.0486845031000127	-0.657720981771927	0.00374432942158268
ENSG00000136045	11137	PWP1	0.00639660166403807	0.91379016882127	0.125137849688785	0.0280789087124066
ENSG00000241945	5822	PWP2	-0.130543953507213	0.0165657508256976	-0.0562779662631749	0.282769589168186
ENSG00000170234	114825	PWWP2A	-0.0586020303937759	0.36059902605191	-0.293088278339933	1.99831956024484e-06
ENSG00000171813	170394	PWWP2B	-0.277511104424669	0.113369013922923	-0.50362813966951	0.00270799451311621
ENSG00000168994	221749	PXDC1	0.188847160705577	0.444129878643695	0.510312552272969	0.0334212584008407
ENSG00000130508	7837	PXDN	0.272080649116061	0.398492264726235	1.27397604893185	4.41823901977452e-05
ENSG00000168297	54899	PXK	-0.402588852067705	0.0215949442248477	0.271110124349953	0.109882609687434
ENSG00000101417	11264	PXMP4	0.0114984345412563	0.912395938450613	-0.255518338587428	0.0112597653519144
ENSG00000089159	5829	PXN	0.0168183544870386	0.821839296887547	0.136005024962059	0.0593832704840352
ENSG00000255857	100506649	PXN-AS1	-0.0149865199295455	0.890919436972934	-0.139745766350139	0.19172910723528
ENSG00000103490	29108	PYCARD	0.0700664082629687	0.683066790149493	-0.172645549728364	0.298429287074524
ENSG00000183010	5831	PYCR1	0.24946461218066	0.212091508954003	0.754008513439809	9.19173009470201e-05
ENSG00000143811	29920	PYCR2	-0.0645917493564129	0.607264874535151	-0.00555862418997114	0.96347807791142
NA	NA	PYCRL	-0.0148764743134124	0.928038547483227	0.428025091092145	0.00673489425265969
ENSG00000100994	5834	PYGB	-0.318341869808741	0.036948214711461	-0.237486214097137	0.107175958910709
ENSG00000100504	5836	PYGL	-0.704509139590289	0.0114297198432923	-0.110295764040592	0.681552012085792
ENSG00000171016	26108	PYGO1	-0.0245660312030236	0.929100246887232	0.572988156526185	0.0318492613190109
ENSG00000163348	90780	PYGO2	-0.105684928624013	0.114374317649802	-0.245698217194887	0.000150456376751121
ENSG00000163564	149628	PYHIN1	-0.373759275656422	0.230830584782127	0.759196041743951	0.0123726296761094
ENSG00000121350	79912	PYROXD1	0.118211356497266	0.348275700957309	0.0725868576082399	0.551319655293697
ENSG00000119943	84795	PYROXD2	-0.297942003491741	0.178147967776694	0.138973582861831	0.514027867041655
ENSG00000145337	100996939	PYURF	0.00879703308327211	0.894778641712306	-0.273583126817428	2.11984463267105e-05
ENSG00000131096	5697	PYY	-0.0846444090732968	0.79752178375738	-0.90506753898365	0.00459334770835126
NA	NA	QARS	-0.0403977659380892	0.53573314756355	-0.225675275561189	0.000339727319331045
ENSG00000151552	5860	QDPR	0.180910036669379	0.0501727411681303	-0.159065668616476	0.0752832398701921
ENSG00000112531	9444	QKI	-0.13683945341632	0.59140815697245	0.573034298223	0.0201381352504127
ENSG00000115828	25797	QPCT	-0.307521059169209	0.130537454364257	0.162053484959167	0.406874284920739
ENSG00000011478	54814	QPCTL	-0.0560666019270039	0.655137524946622	0.30241741633161	0.011653841229507
ENSG00000103485	23475	QPRT	0.00716074112259206	0.972303661754945	-0.834120525459591	2.87921209229589e-05
ENSG00000198218	54870	QRICH1	-0.0746586630296937	0.1222815064805	-0.00178152428916546	0.969573419441825
ENSG00000130348	55278	QRSL1	-0.226968007327329	0.0424819854602676	0.0258946253391807	0.810585404067798
ENSG00000060749	79832	QSER1	-0.0250693096873117	0.828396320528958	-0.0335624149487794	0.763886371708514
ENSG00000116260	5768	QSOX1	-0.0681746236015744	0.650127604871888	0.323290797674339	0.0260141044980466
ENSG00000165661	169714	QSOX2	-0.296897323684086	0.051530637931484	0.335829696090787	0.0226180525010886
ENSG00000213339	81890	QTRT1	-0.0527440280831009	0.706974142756212	-0.413387459264868	0.0022616808148457
NA	NA	QTRTD1	0.00596503949985397	0.93096608113958	0.108545919159939	0.102083539482302
ENSG00000104679	203069	R3HCC1	-0.0397392457217177	0.595159136271234	-0.0495547711325628	0.49380552887865
ENSG00000166024	27291	R3HCC1L	-0.116531750249032	0.0378707682815438	-0.0801606646062681	0.139508745418168
ENSG00000048991	23518	R3HDM1	-0.0776354775236593	0.396876313873844	0.292507015645582	0.000938026718741001
ENSG00000179912	22864	R3HDM2	-0.0557527189992053	0.516615599311511	-0.278505413433648	0.000835274692055251
ENSG00000198858	91300	R3HDM4	-0.205054584245885	0.162228281796036	0.470445907489526	0.000891909512726649
ENSG00000084733	10890	RAB10	0.0166378353647001	0.735405744568757	0.056220679807539	0.236381136445998
ENSG00000103769	8766	RAB11A	-0.0193255165625294	0.79994792672057	0.120816180631888	0.100708261534285
ENSG00000185236	9230	RAB11B	-0.0660056523719025	0.568676105540834	-0.212542512339833	0.0573474058317422
ENSG00000269386	100507567	RAB11B-AS1	-0.0311949351648364	0.793225313305802	-0.0958972491832458	0.417187163266561
ENSG00000156675	80223	RAB11FIP1	0.0586748686430031	0.660495539977746	-0.448341860196713	0.000529716796387655
ENSG00000107560	22841	RAB11FIP2	-0.0939261450466283	0.514471274540835	0.215720054719174	0.121700891531246
ENSG00000090565	9727	RAB11FIP3	0.00785352771212726	0.946354300944618	-0.0562527855854693	0.61962976396884
ENSG00000131242	84440	RAB11FIP4	-0.0840093221171636	0.277609745823577	-0.151748171590219	0.0425243849339219
ENSG00000135631	26056	RAB11FIP5	-0.365270272652146	0.0221580678452949	0.503669694475096	0.000996346972129307
ENSG00000206418	201475	RAB12	-0.0669571905013071	0.573196702974667	0.139229263686962	0.225479021673546
ENSG00000143545	5872	RAB13	0.034288015852906	0.765098831260011	0.26591024199499	0.0163455669202008
ENSG00000119396	51552	RAB14	0.0417533903218983	0.37448050265551	0.0162680715941782	0.719966000949785
ENSG00000139998	376267	RAB15	0.121365139871491	0.34765979975547	-0.185206992818676	0.137346165263557
ENSG00000124839	64284	RAB17	0.103242116931628	0.664030657242107	-0.71617891296125	0.00187814555356226
ENSG00000099246	22931	RAB18	0.0291132521822814	0.620313952804101	0.0596739806998609	0.292944681079608
ENSG00000146955	401409	RAB19	0.0601107938616156	0.682307355193626	0.10536502995763	0.451624574611271
ENSG00000138069	5861	RAB1A	0.0918429819771478	0.158522008921897	0.147606616784475	0.0189248167236712
ENSG00000174903	81876	RAB1B	-0.000312785505610804	0.996288084427454	0.00367845255571963	0.954810876345843
ENSG00000139832	55647	RAB20	0.0197766585555095	0.832380665748896	-0.0571941768830603	0.526522074480041
ENSG00000080371	23011	RAB21	-0.00911687057558724	0.892105777509281	0.074396708058081	0.252060996855679
ENSG00000124209	57403	RAB22A	-0.0211157191071325	0.732876903528539	-0.0394683145985763	0.509249286967741
ENSG00000112210	51715	RAB23	-0.0181594211567846	0.904671690632882	0.663737806446151	5.44645981909639e-06
ENSG00000132698	57111	RAB25	-0.030706008127301	0.850516671836855	0.0279585611449563	0.858999733587634
ENSG00000167964	25837	RAB26	0.118412643423954	0.56337281125562	-0.0413143570932255	0.835167953045487
ENSG00000069974	5873	RAB27A	-0.0250614657113825	0.769229690299716	0.0454152764823512	0.581776701201606
ENSG00000041353	5874	RAB27B	0.0779811168340621	0.629192296266164	0.538899281738844	0.000553279730035934
ENSG00000157869	9364	RAB28	-0.076081724619959	0.233029818049114	0.0672783079608859	0.271808875236332
ENSG00000104388	5862	RAB2A	0.123582026723896	0.0809607743252214	0.0171552394335501	0.801858621460594
ENSG00000129472	84932	RAB2B	0.0100956437202826	0.905898943505174	0.211463933982596	0.0104403808053242
ENSG00000137502	27314	RAB30	-0.446940337757892	0.0708878364421738	0.623928003881544	0.00917671335197994
NA	NA	RAB30-AS1	0.182424502056199	0.139174000956137	0.0899867889723237	0.452376890427127
ENSG00000168461	11031	RAB31	0.0118657037271785	0.966480373477448	1.30179532015598	1.89063576310137e-06
ENSG00000118508	10981	RAB32	-0.225187508615264	0.0435496740708437	-0.0792594161545048	0.459500222212785
ENSG00000172007	83452	RAB33B	0.00279621300447391	0.978429530755472	0.317087064098253	0.00157732458998038
ENSG00000109113	83871	RAB34	-0.116020614760508	0.664345035758164	0.660887650691121	0.0106053483509832
ENSG00000111737	11021	RAB35	-0.0988937545444159	0.147224579681551	0.151702708352914	0.0211827621478038
ENSG00000172794	326624	RAB37	-0.442785138790509	0.0147435367926687	-0.0675379034188385	0.700517161587602
ENSG00000123892	23682	RAB38	0.194900509444167	0.484418397858094	0.789007026248943	0.00357533173171827
ENSG00000155961	116442	RAB39B	-0.444148375445048	0.159041886000795	0.882890612260679	0.00399739988311633
ENSG00000169213	5865	RAB3B	-0.180637150976238	0.429403651046319	-0.693711134201033	0.00155065378445359
ENSG00000152932	115827	RAB3C	0.120941661341865	0.522597927792936	-0.0480799413758973	0.793461044565537
ENSG00000105514	9545	RAB3D	-0.00800295539841163	0.94405280931159	-0.0535031728421226	0.625770881294763
ENSG00000115839	22930	RAB3GAP1	-0.0600602587149321	0.221571783810694	0.0279056099056605	0.555545272915766
